ticker,event_date,setup_type,pct_of_52wk_high,entry_date,entry_price,horizon,exit_date,exit_price,raw_return,net_return,sl_hit_pct10,sl_return_pct10,sl_hit_atr2,sl_return_atr2,spy_return,edge_vs_spy,error
XLC,2024-05-06,s04_sector_rebound_placebo,0.9818,2024-05-07,79.11431758165713,90,2024-09-16,85.7408676147461,0.08375917578065972,0.08075917578065972,False,0.08075917578065972,False,0.08075917578065972,0.09099577203634324,-0.010236596255683517,
XLC,2024-07-30,s04_sector_rebound_placebo,0.9657,2024-07-31,83.5724434903165,30,2024-09-12,84.04129028320312,0.005610064433989592,0.002610064433989592,False,0.002610064433989592,True,-0.030711471235061346,0.018416086110247143,-0.01580602167625755,
XLC,2024-07-30,s04_sector_rebound_placebo,0.9657,2024-07-31,83.5724434903165,60,2024-10-24,88.78355407714844,0.062354412162613615,0.05935441216261361,False,0.05935441216261361,True,-0.030711471235061346,0.05835664305559507,0.0009977691070185424,
XLC,2024-07-30,s04_sector_rebound_placebo,0.9657,2024-07-31,83.5724434903165,90,2024-12-06,98.88461303710938,0.18322031649783077,0.18022031649783077,False,0.18022031649783077,True,-0.030711471235061346,0.11055830692565083,0.06966200957217994,
XLC,2024-08-13,s04_sector_rebound_placebo,0.9764,2024-08-14,83.49430695283269,30,2024-09-26,87.6568603515625,0.04985433798595773,0.04685433798595773,False,0.04685433798595773,True,-0.03587200409515234,0.05748454346728371,-0.010630205481325983,
XLC,2024-08-13,s04_sector_rebound_placebo,0.9764,2024-08-14,83.49430695283269,60,2024-11-07,94.69135284423828,0.13410550132155707,0.13110550132155707,False,0.13110550132155707,True,-0.03587200409515234,0.10055625879530528,0.030549242526251796,
XLC,2024-08-13,s04_sector_rebound_placebo,0.9764,2024-08-14,83.49430695283269,90,2024-12-20,95.97480010986328,0.14947717530107818,0.14647717530107818,False,0.14647717530107818,True,-0.03587200409515234,0.09599142098035363,0.05048575432072455,
XLC,2024-09-12,s04_sector_rebound_placebo,0.9801,2024-09-13,83.9240917543359,30,2024-10-25,89.00889587402344,0.060588134031546836,0.057588134031546834,False,0.057588134031546834,False,0.057588134031546834,0.03770879049782794,0.019879343533718896,
XLC,2024-09-12,s04_sector_rebound_placebo,0.9801,2024-09-13,83.9240917543359,60,2024-12-09,96.77819061279297,0.15316339551321945,0.15016339551321944,False,0.15016339551321944,False,0.15016339551321944,0.08365866859339488,0.06650472691982456,
XLC,2024-09-12,s04_sector_rebound_placebo,0.9801,2024-09-13,83.9240917543359,90,2025-01-24,98.63089752197266,0.17523937954177415,0.17223937954177415,False,0.17223937954177415,False,0.17223937954177415,0.09322184345855056,0.0790175360832236,
XLC,2025-01-21,s04_sector_rebound_placebo,0.9644,2025-01-22,97.73701784532678,30,2025-03-06,97.88436889648438,0.001507627861029981,-0.0014923721389700191,False,-0.0014923721389700191,False,-0.0014923721389700191,-0.05480923217691536,0.053316860037945335,
XLC,2025-01-21,s04_sector_rebound_placebo,0.9644,2025-01-22,97.73701784532678,60,2025-04-17,88.87387084960938,-0.09068362418980014,-0.09368362418980014,True,-0.10299999999999998,True,-0.030056879365886854,-0.1286085202505698,0.03492489606076965,
XLC,2025-01-21,s04_sector_rebound_placebo,0.9644,2025-01-22,97.73701784532678,90,2025-06-02,100.39073944091797,0.027151653018417488,0.02415165301841749,True,-0.10299999999999998,True,-0.030056879365886854,-0.018858790773366607,0.04301044379178409,
XLC,2025-03-05,s04_sector_rebound_placebo,0.9635,2025-03-06,98.7978834392565,30,2025-04-17,88.87388610839844,-0.10044746896789125,-0.10344746896789125,True,-0.10300000000000009,True,-0.03578848056713857,-0.08251619931796916,-0.02093126964992209,
XLC,2025-03-05,s04_sector_rebound_placebo,0.9635,2025-03-06,98.7978834392565,60,2025-06-02,100.39073944091797,0.016122369692674665,0.013122369692674666,True,-0.10300000000000009,True,-0.03578848056713857,0.03303862927942203,-0.01991625958674736,
XLC,2025-03-05,s04_sector_rebound_placebo,0.9635,2025-03-06,98.7978834392565,90,2025-07-16,104.9896240234375,0.06267078168721962,0.05967078168721962,True,-0.10300000000000009,True,-0.03578848056713857,0.09117381199157504,-0.03150303030435542,
XLC,2025-10-13,s04_sector_rebound_placebo,0.9567,2025-10-14,112.18393933338936,30,2025-11-25,113.27406311035156,0.009717289154221653,0.006717289154221653,False,0.006717289154221653,True,-0.026097698490712747,0.027162057160519337,-0.020444768006297683,
XLC,2025-10-13,s04_sector_rebound_placebo,0.9567,2025-10-14,112.18393933338936,60,2026-01-09,117.2299575805664,0.04497986322428238,0.04197986322428238,False,0.04197986322428238,True,-0.026097698490712747,0.05927066029817962,-0.017290797073897246,
XLC,2025-10-13,s04_sector_rebound_placebo,0.9567,2025-10-14,112.18393933338936,90,2026-02-24,115.49005126953125,0.029470456785411603,0.026470456785411604,False,0.026470456785411604,True,-0.026097698490712747,0.04901472998236933,-0.022544273196957728,
XLC,2025-11-28,s04_sector_rebound_placebo,0.9697,2025-12-01,113.53172440314059,30,2026-01-14,115.96727752685547,0.021452621604393762,0.018452621604393763,False,0.018452621604393763,False,0.018452621604393763,0.02002027827420849,-0.0015676566698147286,
XLC,2025-11-28,s04_sector_rebound_placebo,0.9697,2025-12-01,113.53172440314059,60,2026-02-27,117.36915588378906,0.033800521403357875,0.030800521403357876,False,0.030800521403357876,False,0.030800521403357876,0.013563482290441797,0.01723703911291608,
XLC,2025-11-28,s04_sector_rebound_placebo,0.9697,2025-12-01,113.53172440314059,90,2026-04-13,114.5220718383789,0.008723089871529588,0.005723089871529588,False,0.005723089871529588,True,-0.028908208956864297,0.016494515906773977,-0.010771426035244388,
XLC,2026-01-22,s04_sector_rebound_placebo,0.9801,2026-01-23,115.40057217188645,30,2026-03-09,116.88197326660156,0.012837034226386601,0.009837034226386602,False,0.009837034226386602,True,-0.02346600731258441,-0.014357362771274529,0.02419439699766113,
XLC,2026-01-22,s04_sector_rebound_placebo,0.9801,2026-01-23,115.40057217188645,60,2026-04-21,116.85600280761719,0.01261198803731145,0.009611988037311451,False,0.009611988037311451,True,-0.02346600731258441,0.025943306307617764,-0.016331318270306313,
XLC,2026-01-22,s04_sector_rebound_placebo,0.9801,2026-01-23,115.40057217188645,90,2026-06-03,111.78917694091797,-0.031294430894063474,-0.03429443089406348,False,-0.03429443089406348,True,-0.02346600731258441,0.09903339810491052,-0.133327828998974,
XLC,2026-02-09,s04_sector_rebound_placebo,0.9734,2026-02-10,116.45445390687735,30,2026-03-25,111.15084075927734,-0.04554238133168376,-0.04854238133168376,False,-0.04854238133168376,True,-0.02861516920372686,-0.05228611976564157,0.0037437384339578106,
XLC,2026-02-09,s04_sector_rebound_placebo,0.9734,2026-02-10,116.45445390687735,60,2026-05-07,117.07542419433594,0.005332301742234424,0.0023323017422344243,False,0.0023323017422344243,True,-0.02861516920372686,0.05558380949014263,-0.05325150774790821,
XLC,2026-02-09,s04_sector_rebound_placebo,0.9734,2026-02-10,116.45445390687735,90,2026-06-22,106.86000061035156,-0.08238803218465118,-0.08538803218465119,False,-0.08538803218465119,True,-0.02861516920372686,0.07683418228667538,-0.16222221447132656,
XLC,2026-02-26,s04_sector_rebound_placebo,0.972,2026-02-27,115.61432851972889,30,2026-04-13,114.5220718383789,-0.009447416209865334,-0.012447416209865333,False,-0.012447416209865333,True,-0.028782304285219436,0.007149447815685495,-0.019596864025550827,
XLC,2026-02-26,s04_sector_rebound_placebo,0.972,2026-02-27,115.61432851972889,60,2026-05-26,115.25017547607422,-0.0031497224290198966,-0.006149722429019897,False,-0.006149722429019897,True,-0.028782304285219436,0.10181658797575177,-0.10796631040477167,
XLC,2026-02-26,s04_sector_rebound_placebo,0.972,2026-02-27,115.61432851972889,90,,,,,,,,,,,exit_out_of_range
XLC,2026-04-13,s04_sector_rebound_placebo,0.9592,2026-04-14,114.71157953422171,30,2026-05-27,115.95833587646484,0.010868618035820843,0.007868618035820844,False,0.007868618035820844,False,0.007868618035820844,0.09127658680734574,-0.0834079687715249,
XLC,2026-04-13,s04_sector_rebound_placebo,0.9592,2026-04-14,114.71157953422171,60,,,,,,,,,,,exit_out_of_range
XLC,2026-04-13,s04_sector_rebound_placebo,0.9592,2026-04-14,114.71157953422171,90,,,,,,,,,,,exit_out_of_range
XLY,2016-05-16,s04_sector_rebound_placebo,0.9692,2016-05-17,35.23989738002039,30,2016-06-29,34.9188346862793,-0.009110772664256417,-0.012110772664256416,False,-0.012110772664256416,True,-0.02642202503804769,0.0061741101153260924,-0.01828488277958251,
XLY,2016-05-16,s04_sector_rebound_placebo,0.9692,2016-05-17,35.23989738002039,60,2016-08-11,36.96916961669922,0.049071432247111524,0.04607143224711152,False,0.04607143224711152,True,-0.02642202503804769,0.06455033619381423,-0.018478903946702707,
XLY,2016-05-16,s04_sector_rebound_placebo,0.9692,2016-05-17,35.23989738002039,90,2016-09-23,36.0380859375,0.02265013853111153,0.01965013853111153,False,0.01965013853111153,True,-0.02642202503804769,0.05691158764326132,-0.03726144911214979,
XLY,2016-06-23,s04_sector_rebound_placebo,0.9789,2016-06-24,34.396114211925,30,2016-08-08,36.63572311401367,0.06511226495788902,0.06211226495788902,False,0.06211226495788902,True,-0.02770677866162152,0.07081481563024794,-0.008702550672358922,
XLY,2016-06-23,s04_sector_rebound_placebo,0.9789,2016-06-24,34.396114211925,60,2016-09-20,35.513362884521484,0.03248182820049883,0.02948182820049883,False,0.02948182820049883,True,-0.02770677866162152,0.05337144765015345,-0.023889619449654616,
XLY,2016-06-23,s04_sector_rebound_placebo,0.9789,2016-06-24,34.396114211925,90,2016-11-01,35.07911682128906,0.019856970038995447,0.016856970038995448,False,0.016856970038995448,True,-0.02770677866162152,0.041476514800982356,-0.024619544761986908,
XLY,2016-10-24,s04_sector_rebound_placebo,0.9794,2016-10-25,36.09687750842656,30,2016-12-07,38.05101013183594,0.05413578010876985,0.051135780108769846,False,0.051135780108769846,True,-0.022197098510725263,0.04620834399027296,0.004927436118496886,
XLY,2016-10-24,s04_sector_rebound_placebo,0.9794,2016-10-25,36.09687750842656,60,2017-01-23,38.21714782714844,0.05873833043389731,0.05573833043389731,False,0.05573833043389731,True,-0.022197098510725263,0.059637485349342656,-0.0038991549154453464,
XLY,2016-10-24,s04_sector_rebound_placebo,0.9794,2016-10-25,36.09687750842656,90,2017-03-07,39.33195877075195,0.08962219132583393,0.08662219132583393,False,0.08662219132583393,True,-0.022197098510725263,0.11047541101793246,-0.023853219692098526,
XLY,2016-11-10,s04_sector_rebound_placebo,0.9685,2016-11-11,35.721446791837025,30,2016-12-27,37.662025451660156,0.05432530969788685,0.051325309697886845,False,0.051325309697886845,False,0.051325309697886845,0.053330251895947534,-0.0020049421980606885,
XLY,2016-11-10,s04_sector_rebound_placebo,0.9685,2016-11-11,35.721446791837025,60,2017-02-09,38.77225112915039,0.08540539679402137,0.08240539679402137,False,0.08240539679402137,False,0.08240539679402137,0.07348742626494209,0.008917970529079278,
XLY,2016-11-10,s04_sector_rebound_placebo,0.9685,2016-11-11,35.721446791837025,90,2017-03-24,39.504371643066406,0.105900661674595,0.102900661674595,False,0.102900661674595,False,0.102900661674595,0.09339953888437047,0.009501122790224525,
XLY,2017-05-18,s04_sector_rebound_placebo,0.9757,2017-05-19,40.52666257481621,30,2017-07-03,40.98900604248047,0.011408377554177562,0.008408377554177563,False,0.008408377554177563,False,0.008408377554177563,0.02553904091335113,-0.017130663359173567,
XLY,2017-05-18,s04_sector_rebound_placebo,0.9757,2017-05-19,40.52666257481621,60,2017-08-15,41.048519134521484,0.012876869856773387,0.009876869856773388,False,0.009876869856773388,False,0.009876869856773388,0.04374533276230386,-0.03386846290553047,
XLY,2017-05-18,s04_sector_rebound_placebo,0.9757,2017-05-19,40.52666257481621,90,2017-09-27,41.276432037353516,0.01850064660896167,0.01550064660896167,False,0.01550064660896167,False,0.01550064660896167,0.06398849625486758,-0.04848784964590591,
XLY,2017-06-26,s04_sector_rebound_placebo,0.977,2017-06-27,41.0393592763796,30,2017-08-09,41.54749298095703,0.012381618854120147,0.009381618854120147,False,0.009381618854120147,False,0.009381618854120147,0.01732216554821142,-0.007940546694091274,
XLY,2017-06-26,s04_sector_rebound_placebo,0.977,2017-06-27,41.0393592763796,60,2017-09-21,41.065120697021484,0.0006277247280688236,-0.0023722752719311764,False,-0.0023722752719311764,True,-0.018888380774795484,0.031219831708017676,-0.033592106979948855,
XLY,2017-06-26,s04_sector_rebound_placebo,0.977,2017-06-27,41.0393592763796,90,2017-11-02,41.956336975097656,0.022343860013570582,0.019343860013570583,False,0.019343860013570583,True,-0.018888380774795484,0.06512662642233935,-0.04578276640876877,
XLY,2017-07-13,s04_sector_rebound_placebo,0.9776,2017-07-14,41.28198897789487,30,2017-08-25,40.57242965698242,-0.017188108869763852,-0.02018810886976385,False,-0.02018810886976385,True,-0.01928467629420316,0.0005727864749782707,-0.02076089534474212,
XLY,2017-07-13,s04_sector_rebound_placebo,0.9776,2017-07-14,41.28198897789487,60,2017-10-09,42.00227355957031,0.017447913715134433,0.014447913715134434,False,0.014447913715134434,True,-0.01928467629420316,0.044146690278052736,-0.029698776562918302,
XLY,2017-07-13,s04_sector_rebound_placebo,0.9776,2017-07-14,41.28198897789487,90,2017-11-20,43.05428695678711,0.04293150651828448,0.039931506518284476,False,0.039931506518284476,True,-0.01928467629420316,0.06203206491652713,-0.022100558398242653,
XLY,2017-08-14,s04_sector_rebound_placebo,0.9827,2017-08-15,41.41015650802411,30,2017-09-27,41.27643585205078,-0.0032291753340129015,-0.0062291753340129015,False,-0.0062291753340129015,True,-0.020383557189119435,0.017454907108272577,-0.023684082442285478,
XLY,2017-08-14,s04_sector_rebound_placebo,0.9827,2017-08-15,41.41015650802411,60,2017-11-08,42.22737503051758,0.019734736388526297,0.016734736388526298,False,0.016734736388526298,True,-0.020383557189119435,0.054320233185874534,-0.03758549679734824,
XLY,2017-08-14,s04_sector_rebound_placebo,0.9827,2017-08-15,41.41015650802411,90,2017-12-21,45.713043212890625,0.10390896986908849,0.10090896986908848,False,0.10090896986908848,True,-0.020383557189119435,0.09434967693596796,0.00655929293312052,
XLY,2017-09-01,s04_sector_rebound_placebo,0.9781,2017-09-05,41.1171860825133,30,2017-10-17,41.98389434814453,0.021078978116156444,0.018078978116156445,False,0.018078978116156445,False,0.018078978116156445,0.03833194113840843,-0.020252963022251987,
XLY,2017-09-01,s04_sector_rebound_placebo,0.9781,2017-09-05,41.1171860825133,60,2017-11-29,44.17521667480469,0.07437353777455935,0.07137353777455935,False,0.07137353777455935,False,0.07137353777455935,0.06775781543925596,0.003615722335303384,
XLY,2017-09-01,s04_sector_rebound_placebo,0.9781,2017-09-05,41.1171860825133,90,2018-01-12,48.414222717285156,0.17746926115343298,0.17446926115343298,False,0.17446926115343298,False,0.17446926115343298,0.13535144687179335,0.03911781428163963,
XLY,2017-09-27,s04_sector_rebound_placebo,0.9791,2017-09-28,41.21672005878264,30,2017-11-09,42.29169464111328,0.026081031697755774,0.023081031697755775,False,0.023081031697755775,False,0.023081031697755775,0.033796658078240505,-0.01071562638048473,
XLY,2017-09-27,s04_sector_rebound_placebo,0.9791,2017-09-28,41.21672005878264,60,2017-12-22,45.625450134277344,0.10696460245276773,0.10396460245276773,False,0.10396460245276773,False,0.10396460245276773,0.07667234631372133,0.0272922561390464,
XLY,2017-09-27,s04_sector_rebound_placebo,0.9791,2017-09-28,41.21672005878264,90,2018-02-07,48.08696365356445,0.16668583975104223,0.16368583975104223,False,0.16368583975104223,False,0.16368583975104223,0.07731634872501036,0.08636949102603186,
XLY,2018-03-05,s04_sector_rebound_placebo,0.9567,2018-03-06,48.28977736933489,30,2018-04-18,48.25165557861328,-0.000789438112958063,-0.003789438112958063,False,-0.003789438112958063,True,-0.037563697365645465,-0.00668516704455413,0.002895728931596067,
XLY,2018-03-05,s04_sector_rebound_placebo,0.9567,2018-03-06,48.28977736933489,60,2018-05-31,48.89427185058594,0.012518063121883749,0.00951806312188375,False,0.00951806312188375,True,-0.037563697365645465,-0.00466451463656925,0.014182577758453,
XLY,2018-03-05,s04_sector_rebound_placebo,0.9567,2018-03-06,48.28977736933489,90,2018-07-13,52.18858337402344,0.08073770924370383,0.07773770924370382,False,0.07773770924370382,True,-0.037563697365645465,0.0317245905586494,0.04601311868505442,
XLY,2018-04-17,s04_sector_rebound_placebo,0.9558,2018-04-18,48.191533523577824,30,2018-05-31,48.89426803588867,0.01458211559022149,0.01158211559022149,False,0.01158211559022149,True,-0.03699519167915488,0.0009235076127553921,0.010658607977466098,
XLY,2018-04-17,s04_sector_rebound_placebo,0.9558,2018-04-18,48.191533523577824,60,2018-07-13,52.18859100341797,0.08294107258248129,0.07994107258248129,False,0.07994107258248129,True,-0.03699519167915488,0.037516979847395104,0.04242409273508618,
XLY,2018-04-17,s04_sector_rebound_placebo,0.9558,2018-04-18,48.191533523577824,90,2018-08-24,53.25469970703125,0.10506339627014061,0.1020633962701406,False,0.1020633962701406,True,-0.03699519167915488,0.0669067205942897,0.0351566756758509,
XLY,2018-05-04,s04_sector_rebound_placebo,0.9571,2018-05-07,48.33948126986059,30,2018-06-19,51.813140869140625,0.07185967883866895,0.06885967883866895,False,0.06885967883866895,False,0.06885967883866895,0.03689569425255357,0.03196398458611538,
XLY,2018-05-04,s04_sector_rebound_placebo,0.9571,2018-05-07,48.33948126986059,60,2018-08-01,51.32179641723633,0.061695224463138576,0.05869522446313857,False,0.05869522446313857,False,0.05869522446313857,0.057068899534115314,0.0016263249290232595,
XLY,2018-05-04,s04_sector_rebound_placebo,0.9571,2018-05-07,48.33948126986059,90,2018-09-13,54.399627685546875,0.1253663931943092,0.1223663931943092,False,0.1223663931943092,False,0.1223663931943092,0.09459281139263775,0.027773581801671443,
