ticker,event_date,setup_type,adsh,company_name,entry_date,entry_price,horizon,exit_date,exit_price,raw_return,net_return,sl_hit_pct10,sl_return_pct10,sl_hit_atr2,sl_return_atr2,spy_return,edge_vs_spy,error
CAR,2024-01-18,s05_spinoff,0000950142-24-000165,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2024-01-19,163.52000427246094,30.0,2024-03-04,106.44999694824219,-0.3490093311710495,-0.3520093311710495,True,-0.10299999999999998,True,-0.07122272281960418,0.0725425763340759,-0.4245519075051254,
CAR,2024-01-18,s05_spinoff,0000950142-24-000165,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2024-01-19,163.52000427246094,60.0,2024-04-16,108.47000122070312,-0.3366560764029347,-0.3396560764029347,True,-0.10299999999999998,True,-0.07122272281960418,0.0574572453287443,-0.397113321731679,
CAR,2024-01-18,s05_spinoff,0000950142-24-000165,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2024-01-19,163.52000427246094,90.0,2024-05-29,109.26000213623047,-0.3318248576230536,-0.3348248576230536,True,-0.10299999999999998,True,-0.07122272281960418,0.10485628786363832,-0.4396811454866919,
CAR,2022-06-10,s05_spinoff,0000950142-22-001871,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2022-06-13,152.98628320454316,30.0,2022-07-27,148.4922637939453,-0.029375309449078735,-0.03237530944907874,True,-0.10299999999999987,False,-0.03237530944907874,0.06034637468814874,-0.09272168413722748,
CAR,2022-06-10,s05_spinoff,0000950142-22-001871,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2022-06-13,152.98628320454316,60.0,2022-09-08,149.18585205078125,-0.02484164641532416,-0.027841646415324158,True,-0.10299999999999987,False,-0.027841646415324158,0.05860096067713916,-0.08644260709246332,
CAR,2022-06-10,s05_spinoff,0000950142-22-001871,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2022-06-13,152.98628320454316,90.0,2022-10-20,171.5228729248047,0.12116504389794258,0.11816504389794258,True,-0.10299999999999987,False,0.11816504389794258,-0.02989063590649621,0.1480556798044388,
CAR,2025-06-02,s05_spinoff,0000950142-25-001547,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2025-06-03,121.0,30.0,2025-07-17,196.08999633789062,0.6205784821313274,0.6175784821313274,False,0.6175784821313274,True,-0.09175318143649047,0.06340382742050066,0.5541746547108267,
CAR,2025-06-02,s05_spinoff,0000950142-25-001547,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2025-06-03,121.0,60.0,2025-08-28,158.5399932861328,0.3102478783977918,0.3072478783977918,False,0.3072478783977918,True,-0.09175318143649047,0.0987580709820286,0.20848980741576317,
CAR,2025-06-02,s05_spinoff,0000950142-25-001547,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2025-06-03,121.0,90.0,2025-10-10,146.99000549316406,0.21479343382780214,0.21179343382780214,False,0.21179343382780214,True,-0.09175318143649047,0.1087657495368608,0.10302768429094133,
CAR,2023-01-20,s05_spinoff,0000950142-23-000177,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2023-01-23,181.7555283844648,30.0,2023-03-07,211.49388122558594,0.16361732215493352,0.16061732215493352,False,0.16061732215493352,False,0.16061732215493352,0.003907132687041681,0.15671018946789184,
CAR,2023-01-20,s05_spinoff,0000950142-23-000177,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2023-01-23,181.7555283844648,60.0,2023-04-19,171.11431884765625,-0.05854682733115757,-0.06154682733115757,True,-0.10299999999999987,True,-0.07901226504503656,0.04789422807852306,-0.10944105540968063,
CAR,2023-01-20,s05_spinoff,0000950142-23-000177,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2023-01-23,181.7555283844648,90.0,2023-06-01,161.13819885253906,-0.11343440122665327,-0.11643440122665327,True,-0.10299999999999987,True,-0.07901226504503656,0.0673268598157637,-0.18376126104241697,
FBIN,2022-12-16,s05_spinoff,0001193125-22-306146,"Fortune Brands Innovations, Inc.  (FBIN)  (CIK 0001519751)",2022-12-19,53.00022831273971,30.0,2023-02-02,63.38316345214844,0.19590359268156154,0.19290359268156154,False,0.19290359268156154,False,0.19290359268156154,0.08686446858478525,0.1060391240967763,
FBIN,2022-12-16,s05_spinoff,0001193125-22-306146,"Fortune Brands Innovations, Inc.  (FBIN)  (CIK 0001519751)",2022-12-19,53.00022831273971,60.0,2023-03-17,53.964717864990234,0.01819783768778005,0.01519783768778005,False,0.01519783768778005,False,0.01519783768778005,0.020883804837915187,-0.005685967150135137,
FBIN,2022-12-16,s05_spinoff,0001193125-22-306146,"Fortune Brands Innovations, Inc.  (FBIN)  (CIK 0001519751)",2022-12-19,53.00022831273971,90.0,2023-05-01,60.833465576171875,0.1477962928236911,0.1447962928236911,False,0.1447962928236911,False,0.1447962928236911,0.08768794098627009,0.05710835183742102,
CAR,2025-09-19,s05_spinoff,0000950142-25-002473,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2025-09-22,156.6999969482422,30.0,2025-11-03,132.27000427246094,-0.15590295565768542,-0.15890295565768542,True,-0.10299999999999998,True,-0.07782870630883043,0.03192393985899433,-0.19082689551667975,
CAR,2025-09-19,s05_spinoff,0000950142-25-002473,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2025-09-22,156.6999969482422,60.0,2025-12-16,132.6699981689453,-0.1533503461856094,-0.1563503461856094,True,-0.10299999999999998,True,-0.07782870630883043,0.025173686377372162,-0.18152403256298155,
CAR,2025-09-19,s05_spinoff,0000950142-25-002473,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2025-09-22,156.6999969482422,90.0,2026-01-30,114.98999786376953,-0.26617740840320125,-0.26917740840320126,True,-0.10299999999999998,True,-0.07782870630883043,0.04804397452770459,-0.31722138293090585,
CAR,2022-04-19,s05_spinoff,0000950142-22-001417,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2022-04-20,275.53110777886747,30.0,2022-06-02,188.09274291992188,-0.3173448020581431,-0.3203448020581431,True,-0.10299999999999998,True,-0.13704219337953838,-0.0660745074202097,-0.2542702946379334,
CAR,2022-04-19,s05_spinoff,0000950142-22-001417,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2022-04-20,275.53110777886747,60.0,2022-07-18,144.7488555908203,-0.47465512421562517,-0.47765512421562517,True,-0.10299999999999998,True,-0.13704219337953838,-0.14168108958505754,-0.33597403463056763,
CAR,2022-04-19,s05_spinoff,0000950142-22-001417,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2022-04-20,275.53110777886747,90.0,2022-08-29,167.6559295654297,-0.3915172376834306,-0.3945172376834306,True,-0.10299999999999998,True,-0.13704219337953838,-0.0952088122991428,-0.2993084253842878,
VLTO,2023-10-02,s05_spinoff,0001967680-23-000005,Veralto Corp  (VLTO)  (CIK 0001967680),2023-10-05,75.17011695672714,30.0,2023-11-16,70.10601043701172,-0.0673686130172001,-0.0703686130172001,True,-0.10299999999999987,True,-0.11702270517957658,0.06096247618557582,-0.13133108920277592,
VLTO,2023-10-02,s05_spinoff,0001967680-23-000005,Veralto Corp  (VLTO)  (CIK 0001967680),2023-10-05,75.17011695672714,60.0,2024-01-02,80.22205352783203,0.06720671425871427,0.06420671425871427,True,-0.10299999999999987,True,-0.11702270517957658,0.11831072567834333,-0.05410401141962906,
VLTO,2023-10-02,s05_spinoff,0001967680-23-000005,Veralto Corp  (VLTO)  (CIK 0001967680),2023-10-05,75.17011695672714,90.0,2024-02-14,83.39054107666016,0.10935760715478504,0.10635760715478504,True,-0.10299999999999987,True,-0.11702270517957658,0.17963867623024132,-0.07328106907545628,
DHR,2023-10-02,s05_spinoff,0000313616-23-000252,DANAHER CORP /DE/  (DHR)  (CIK 0000313616),2023-10-03,209.5215489631757,30.0,2023-11-14,200.7454376220703,-0.041886437860612635,-0.04488643786061264,True,-0.10299999999999987,True,-0.048146268963635164,0.05568623905514203,-0.10057267691575467,
DHR,2023-10-02,s05_spinoff,0000313616-23-000252,DANAHER CORP /DE/  (DHR)  (CIK 0000313616),2023-10-03,209.5215489631757,60.0,2023-12-28,230.1890106201172,0.09864122215216109,0.09564122215216109,True,-0.10299999999999987,True,-0.048146268963635164,0.1260120215972309,-0.030370799445069818,
DHR,2023-10-02,s05_spinoff,0000313616-23-000252,DANAHER CORP /DE/  (DHR)  (CIK 0000313616),2023-10-03,209.5215489631757,90.0,2024-02-12,243.71617126464844,0.16320336724640483,0.16020336724640483,True,-0.10299999999999987,True,-0.048146268963635164,0.18338872596862643,-0.023185358722221605,
DOUG,2021-12-28,s05_spinoff,0001193125-21-367971,Douglas Elliman Inc.  (DOUG)  (CIK 0001878897),2021-12-31,10.802019706033109,30.0,2022-02-14,6.598233699798584,-0.3891666670341881,-0.3921666670341881,True,-0.10299999999999998,True,-0.42619040435767874,-0.0769910935511483,-0.3151755734830398,
DOUG,2021-12-28,s05_spinoff,0001193125-21-367971,Douglas Elliman Inc.  (DOUG)  (CIK 0001878897),2021-12-31,10.802019706033109,60.0,2022-03-29,6.994661331176758,-0.35246726801746875,-0.35546726801746875,True,-0.10299999999999998,True,-0.42619040435767874,-0.026608512959153785,-0.32885875505831497,
DOUG,2021-12-28,s05_spinoff,0001193125-21-367971,Douglas Elliman Inc.  (DOUG)  (CIK 0001878897),2021-12-31,10.802019706033109,90.0,2022-05-11,4.883577823638916,-0.5479014150556163,-0.5509014150556163,True,-0.10299999999999998,True,-0.42619040435767874,-0.17170509172176585,-0.37919632333385045,
CPPTL,2021-07-09,s05_spinoff,0001837671-21-000006,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),,,,,,,,,,,,,,no_price_data
CPPTL,2021-11-09,s05_spinoff,0001837671-21-000023,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),,,,,,,,,,,,,,no_price_data
CPPTL,2021-09-09,s05_spinoff,0001837671-21-000015,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),,,,,,,,,,,,,,no_price_data
CPPTL,2021-08-09,s05_spinoff,0001837671-21-000008,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),,,,,,,,,,,,,,no_price_data
CPPTL,2023-03-07,s05_spinoff,0001837671-23-000014,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2023-03-08,8.46303939819336,30.0,2023-05-26,8.08528995513916,-0.04463519845303321,-0.04763519845303321,True,-0.10299999999999998,True,-0.037850205453855756,0.058317161258853556,-0.10595235971188677,
CPPTL,2023-03-07,s05_spinoff,0001837671-23-000014,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2023-03-08,8.46303939819336,60.0,2023-08-08,8.091561317443848,-0.043894168899746955,-0.04689416889974696,True,-0.10299999999999998,True,-0.037850205453855756,0.134907814823366,-0.18180198372311296,
CPPTL,2023-03-07,s05_spinoff,0001837671-23-000014,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2023-03-08,8.46303939819336,90.0,,,,,,,,,,,exit_out_of_range
CPPTL,2024-08-07,s05_spinoff,0001837671-24-000039,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2024-08-09,8.224723572632819,30.0,2024-09-25,10.075507164001465,0.2250268443704293,0.2220268443704293,False,0.2220268443704293,False,0.2220268443704293,0.07923310652887738,0.14279373784155192,
CPPTL,2024-08-07,s05_spinoff,0001837671-24-000039,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2024-08-09,8.224723572632819,60.0,2024-11-06,9.320517539978027,0.13323170774898574,0.13023170774898574,False,0.13023170774898574,False,0.13023170774898574,0.1189915220107991,0.011240185738186637,
CPPTL,2024-08-07,s05_spinoff,0001837671-24-000039,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2024-08-09,8.224723572632819,90.0,2024-12-20,10.628546714782715,0.2922679553813148,0.2892679553813148,False,0.2892679553813148,False,0.2892679553813148,0.12296667956961671,0.16630127581169807,
CPPTL,2022-12-06,s05_spinoff,0001837671-22-000071,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2022-12-08,9.474107999326197,30.0,2023-02-27,8.385530471801758,-0.11490026581941637,-0.11790026581941637,True,-0.10299999999999998,True,-0.05268139152727658,0.011176796805812739,-0.1290770626252291,
CPPTL,2022-12-06,s05_spinoff,0001837671-22-000071,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2022-12-08,9.474107999326197,60.0,2023-04-28,8.063496589660645,-0.1488912106306869,-0.1518912106306869,True,-0.10299999999999998,True,-0.05268139152727658,0.06148364516741878,-0.21337485579810567,
CPPTL,2022-12-06,s05_spinoff,0001837671-22-000071,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2022-12-08,9.474107999326197,90.0,,,,,,,,,,,exit_out_of_range
CPPTL,2025-08-07,s05_spinoff,0001837671-25-000046,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2025-08-08,11.69529514888641,30.0,2025-09-22,11.68402099609375,-0.0009639904465116311,-0.003963990446511631,False,-0.003963990446511631,False,-0.003963990446511631,0.05461440589462718,-0.058578396341138816,
CPPTL,2025-08-07,s05_spinoff,0001837671-25-000046,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2025-08-08,11.69529514888641,60.0,2025-11-04,11.504120826721191,-0.016346258878590314,-0.019346258878590313,False,-0.019346258878590313,True,-0.015147196529938563,0.06789911677185856,-0.08724537565044888,
CPPTL,2025-08-07,s05_spinoff,0001837671-25-000046,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2025-08-08,11.69529514888641,90.0,2025-12-22,11.351692199707031,-0.029379587672235585,-0.03237958767223559,False,-0.03237958767223559,True,-0.015147196529938563,0.08626607265870434,-0.11864566033093993,
CPPTL,2024-07-08,s05_spinoff,0001837671-24-000035,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2024-07-09,7.5730176180095725,30.0,2024-08-26,8.868184089660645,0.17102382920264247,0.16802382920264247,False,0.16802382920264247,False,0.16802382920264247,0.008143627099330253,0.15988020210331222,
CPPTL,2024-07-08,s05_spinoff,0001837671-24-000035,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2024-07-09,7.5730176180095725,60.0,2024-10-09,10.001469612121582,0.32067164195377673,0.31767164195377673,False,0.31767164195377673,False,0.31767164195377673,0.04071871310362862,0.2769529288501481,
CPPTL,2024-07-08,s05_spinoff,0001837671-24-000035,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2024-07-09,7.5730176180095725,90.0,2024-11-20,9.788670539855957,0.29257200149347184,0.28957200149347184,False,0.28957200149347184,False,0.28957200149347184,0.06480980522082214,0.2247621962726497,
CPPTL,2026-06-05,s05_spinoff,0001837671-26-000040,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2026-06-08,10.778308968404167,30.0,,,,,,,,,,,exit_out_of_range
CPPTL,2026-06-05,s05_spinoff,0001837671-26-000040,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2026-06-08,10.778308968404167,60.0,,,,,,,,,,,exit_out_of_range
CPPTL,2026-06-05,s05_spinoff,0001837671-26-000040,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2026-06-08,10.778308968404167,90.0,,,,,,,,,,,exit_out_of_range
CPPTL,2023-06-05,s05_spinoff,0001837671-23-000033,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2023-06-07,7.990851402282715,30.0,2023-08-15,7.847259521484375,-0.01796953460520123,-0.02096953460520123,False,-0.02096953460520123,True,-0.06660085403603522,0.03756686282731603,-0.05853639743251726,
CPPTL,2023-06-05,s05_spinoff,0001837671-23-000033,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2023-06-07,7.990851402282715,60.0,2023-10-04,7.921030521392822,-0.008737602212193218,-0.011737602212193218,False,-0.011737602212193218,True,-0.06660085403603522,-0.0016316913591097881,-0.01010591085308343,
CPPTL,2023-06-05,s05_spinoff,0001837671-23-000033,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2023-06-07,7.990851402282715,90.0,2023-11-20,7.8809895515441895,-0.013748453726362797,-0.016748453726362796,False,-0.016748453726362796,True,-0.06660085403603522,0.06795739519588784,-0.08470584892225064,
CPPTL,2023-02-07,s05_spinoff,0001837671-23-000007,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2023-02-10,8.932566159860265,30.0,2023-04-19,7.954530715942383,-0.10949098236885402,-0.11249098236885402,True,-0.10299999999999987,True,-0.033388256648945625,0.02429551981757938,-0.1367865021864334,
CPPTL,2023-02-07,s05_spinoff,0001837671-23-000007,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2023-02-10,8.932566159860265,60.0,2023-07-21,7.835110664367676,-0.12286004669343054,-0.12586004669343054,True,-0.10299999999999987,True,-0.033388256648945625,0.12253441432143442,-0.24839446101486495,
CPPTL,2023-02-07,s05_spinoff,0001837671-23-000007,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2023-02-10,8.932566159860265,90.0,,,,,,,,,,,exit_out_of_range
CPPTL,2022-11-07,s05_spinoff,0001837671-22-000060,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2022-11-11,10.046131741447265,30.0,2023-02-01,9.402607917785645,-0.06405687683814043,-0.06705687683814043,True,-0.10299999999999998,True,-0.030351896091485805,0.043217431738102885,-0.11027430857624332,
CPPTL,2022-11-07,s05_spinoff,0001837671-22-000060,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2022-11-11,10.046131741447265,60.0,2023-04-11,7.990852355957031,-0.20458415620917858,-0.20758415620917858,True,-0.10299999999999998,True,-0.030351896091485805,0.044445825663728566,-0.25202998187290715,
CPPTL,2022-11-07,s05_spinoff,0001837671-22-000060,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2022-11-11,10.046131741447265,90.0,,,,,,,,,,,exit_out_of_range
CPPTL,2022-02-09,s05_spinoff,0001837671-22-000010,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2022-06-14,9.2953519821167,30.0,2022-08-19,9.402605056762695,0.011538355390128263,0.008538355390128264,False,0.008538355390128264,False,0.008538355390128264,0.12501950797685635,-0.11648115258672809,
CPPTL,2022-02-09,s05_spinoff,0001837671-22-000010,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2022-06-14,9.2953519821167,60.0,,,,,,,,,,,exit_out_of_range
CPPTL,2022-02-09,s05_spinoff,0001837671-22-000010,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2022-06-14,9.2953519821167,90.0,,,,,,,,,,,exit_out_of_range
CPPTL,2022-06-09,s05_spinoff,0001837671-22-000036,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2022-06-17,9.652867317199707,30.0,2022-08-22,9.395456314086914,-0.026666791809531243,-0.029666791809531242,False,-0.029666791809531242,True,-0.07117826170920272,0.13088536464566913,-0.16055215645520038,
CPPTL,2022-06-09,s05_spinoff,0001837671-22-000036,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2022-06-17,9.652867317199707,60.0,2022-10-20,9.581363677978516,-0.007407502545257683,-0.010407502545257682,False,-0.010407502545257682,True,-0.07117826170920272,0.0038328845733102135,-0.014240387118567895,
CPPTL,2022-06-09,s05_spinoff,0001837671-22-000036,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2022-06-17,9.652867317199707,90.0,,,,,,,,,,,exit_out_of_range
DVLT,2026-02-13,s05_spinoff,0001104659-26-015215,Datavault AI Inc.  (DVLT)  (CIK 0001682149),2026-02-17,0.800000011920929,30.0,2026-03-31,0.6200000047683716,-0.22500000558793531,-0.22800000558793532,True,-0.10299999999999987,True,-0.2857803798754792,-0.04120315662687779,-0.18679684896105753,
DVLT,2026-02-13,s05_spinoff,0001104659-26-015215,Datavault AI Inc.  (DVLT)  (CIK 0001682149),2026-02-17,0.800000011920929,60.0,2026-05-13,0.5400000214576721,-0.32499998323619395,-0.32799998323619395,True,-0.10299999999999987,True,-0.2857803798754792,0.09438825074116708,-0.422388233977361,
DVLT,2026-02-13,s05_spinoff,0001104659-26-015215,Datavault AI Inc.  (DVLT)  (CIK 0001682149),2026-02-17,0.800000011920929,90.0,,,,,,,,,,,exit_out_of_range
CPPTL,2026-01-07,s05_spinoff,0001837671-26-000002,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2026-01-08,10.655329409460897,30.0,2026-03-06,10.660787582397461,0.00051224816491513,-0.00248775183508487,False,-0.00248775183508487,True,-0.03475178190327499,-0.023866872103577852,0.021379120268492983,
CPPTL,2026-01-07,s05_spinoff,0001837671-26-000002,Copper Property CTL Pass Through Trust  (CPPTL)  (CIK 0001837671),2026-01-08,10.655329409460897,60.0,2026-04-21,10.722857475280762,0.006337492087284069,0.003337492087284069,False,0.003337492087284069,True,-0.03475178190327499,0.024945396279067555,-0.021607904191783486,
