ticker,event_date,setup_type,region,entry_date,entry_price,horizon,exit_date,exit_price,raw_return,net_return,sl_hit_pct10,sl_return_pct10,sl_hit_atr2,sl_return_atr2,spy_return,edge_vs_spy,error
MTB,2023-06-27,s_quant_gate_placebo_sma50_only,US,2023-06-28,110.02436183137512,90,2023-11-03,112.41496276855469,0.021727923683333428,0.01872792368333343,False,0.01872792368333343,True,-0.06858016569285386,0.0026968107038560785,0.01603111297947735,
WAT,2019-08-01,s_quant_gate_placebo_sma50_only,US,2019-08-02,211.8800048828125,30,2019-09-16,231.52000427246094,0.09269397270644308,0.08969397270644308,False,0.08969397270644308,True,-0.04227974404327117,0.02147353302232302,0.06822043968412006,
WAT,2019-08-01,s_quant_gate_placebo_sma50_only,US,2019-08-02,211.8800048828125,60,2019-10-28,220.11000061035156,0.038842720114580676,0.03584272011458067,False,0.03584272011458067,True,-0.04227974404327117,0.03692566057892299,-0.001082940464342319,
WAT,2019-08-01,s_quant_gate_placebo_sma50_only,US,2019-08-02,211.8800048828125,90,2019-12-10,227.92999267578125,0.07575036541010904,0.07275036541010904,False,0.07275036541010904,True,-0.04227974404327117,0.07190016376577235,0.00085020164433669,
EVRG,2025-05-20,s_quant_gate_placebo_sma50_only,US,2025-05-21,64.1029035339018,30,2025-07-07,66.90234375,0.043671036127368,0.040671036127368,False,0.040671036127368,False,0.040671036127368,0.05790717177752214,-0.01723613565015414,
EVRG,2025-05-20,s_quant_gate_placebo_sma50_only,US,2025-05-21,64.1029035339018,60,2025-08-18,68.9586410522461,0.07574910418490277,0.07274910418490277,False,0.07274910418490277,False,0.07274910418490277,0.09646136599139532,-0.02371226180649255,
EVRG,2025-05-20,s_quant_gate_placebo_sma50_only,US,2025-05-21,64.1029035339018,90,2025-09-30,74.07193756103516,0.15551610734545096,0.15251610734545096,False,0.15251610734545096,False,0.15251610734545096,0.13860682306332706,0.013909284282123902,
ZBH,2014-04-01,s_quant_gate_placebo_sma50_only,US,2014-04-02,83.7274786731149,30,2014-05-15,87.87785339355469,0.04957004302785095,0.04657004302785095,False,0.04657004302785095,True,-0.035329487357841804,-0.005783000021975071,0.05235304304982602,
ZBH,2014-04-01,s_quant_gate_placebo_sma50_only,US,2014-04-02,83.7274786731149,60,2014-06-27,91.75701904296875,0.09590089773516786,0.09290089773516785,False,0.09290089773516785,True,-0.035329487357841804,0.04386607774406226,0.049034819991105594,
ZBH,2014-04-01,s_quant_gate_placebo_sma50_only,US,2014-04-02,83.7274786731149,90,2014-08-11,84.69609069824219,0.011568627653400387,0.008568627653400388,False,0.008568627653400388,True,-0.035329487357841804,0.03309804198937294,-0.02452941433597255,
ABT,2014-10-21,s_quant_gate_placebo_sma50_only,US,2014-10-22,33.84306694137868,30,2014-12-04,36.22400665283203,0.0703523624374085,0.0673523624374085,False,0.0673523624374085,False,0.0673523624374085,0.06815513686351071,-0.0008027744261022152,
ABT,2014-10-21,s_quant_gate_placebo_sma50_only,US,2014-10-22,33.84306694137868,60,2015-01-20,35.39910125732422,0.045977934524693786,0.042977934524693784,False,0.042977934524693784,False,0.042977934524693784,0.04508634043048665,-0.002108405905792865,
ABT,2014-10-21,s_quant_gate_placebo_sma50_only,US,2014-10-22,33.84306694137868,90,2015-03-04,37.63256072998047,0.11197252882446396,0.10897252882446395,False,0.10897252882446395,False,0.10897252882446395,0.08734234932377061,0.021630179500693347,
LYB,2015-03-18,s_quant_gate_placebo_sma50_only,US,2015-03-19,46.86406085952573,30,2015-05-01,57.011558532714844,0.21653048171830602,0.21353048171830602,False,0.21353048171830602,False,0.21353048171830602,0.00809969173547187,0.20543078998283415,
LYB,2015-03-18,s_quant_gate_placebo_sma50_only,US,2015-03-19,46.86406085952573,60,2015-06-15,56.66786193847656,0.2091965762066068,0.2061965762066068,False,0.2061965762066068,False,0.2061965762066068,0.00039725779939692174,0.20579931840720989,
LYB,2015-03-18,s_quant_gate_placebo_sma50_only,US,2015-03-19,46.86406085952573,90,2015-07-28,50.44295120239258,0.07636748239966895,0.07336748239966895,False,0.07336748239966895,False,0.07336748239966895,0.0063210361360463985,0.06704644626362255,
BTRW.L,2017-02-01,s_quant_gate_placebo_sma50_only,EU,2017-02-02,489.25279728091243,30,2017-03-16,531.7316284179688,0.08682389017117131,0.08382389017117131,False,0.08382389017117131,False,0.08382389017117131,0.04771117720614515,0.03611271296502616,
BTRW.L,2017-02-01,s_quant_gate_placebo_sma50_only,EU,2017-02-02,489.25279728091243,60,2017-05-02,591.9918212890625,0.2099916946395317,0.2069916946395317,False,0.2069916946395317,False,0.2069916946395317,0.05354869391070105,0.15344300072883066,
BTRW.L,2017-02-01,s_quant_gate_placebo_sma50_only,EU,2017-02-02,489.25279728091243,90,2017-06-14,590.996826171875,0.2079579911579832,0.2049579911579832,False,0.2049579911579832,False,0.2049579911579832,0.07768467309922977,0.12727331805875342,
FRT,2018-01-08,s_quant_gate_placebo_sma50_only,US,2018-01-09,91.93814529170609,30,2018-02-22,81.15998077392578,-0.11723278170973317,-0.12023278170973317,True,-0.10299999999999998,True,-0.03714408965087779,-0.014577073123918427,-0.10565570858581474,
FRT,2018-01-08,s_quant_gate_placebo_sma50_only,US,2018-01-09,91.93814529170609,60,2018-04-06,83.07752227783203,-0.09637591650082367,-0.09937591650082367,True,-0.10299999999999998,True,-0.03714408965087779,-0.04970751609076829,-0.04966840041005538,
FRT,2018-01-08,s_quant_gate_placebo_sma50_only,US,2018-01-09,91.93814529170609,90,2018-05-18,82.33128356933594,-0.10449266397412094,-0.10749266397412094,True,-0.10299999999999998,True,-0.03714408965087779,-0.007227676445193731,-0.10026498752892721,
CCH.L,2024-07-08,s_quant_gate_placebo_sma50_only,EU,2024-07-09,2722.5207680364083,30,2024-08-20,2692.537109375,-0.011013197406399833,-0.014013197406399832,False,-0.014013197406399832,False,-0.014013197406399832,0.004386129165144581,-0.018399326571544413,
CCH.L,2024-07-08,s_quant_gate_placebo_sma50_only,EU,2024-07-09,2722.5207680364083,60,2024-10-02,2724.51953125,0.0007341590327090142,-0.002265840967290986,False,-0.002265840967290986,True,-0.03920373641907948,0.025787676112133395,-0.02805351707942438,
CCH.L,2024-07-08,s_quant_gate_placebo_sma50_only,EU,2024-07-09,2722.5207680364083,90,2024-11-13,2798.4794921875,0.02790014498433968,0.024900144984339682,False,0.024900144984339682,True,-0.03920373641907948,0.07687348250135018,-0.0519733375170105,
CRL,2024-07-12,s_quant_gate_placebo_sma50_only,US,2024-07-15,215.5399932861328,30,2024-08-26,204.60000610351562,-0.05075618225567158,-0.05375618225567158,True,-0.10299999999999998,True,-0.05183255256063157,-0.002206423698544069,-0.05154975855712751,
CRL,2024-07-12,s_quant_gate_placebo_sma50_only,US,2024-07-15,215.5399932861328,60,2024-10-08,186.8300018310547,-0.1332002985495372,-0.1362002985495372,True,-0.10299999999999998,True,-0.05183255256063157,0.022949018975597868,-0.15914931752513506,
CRL,2024-07-12,s_quant_gate_placebo_sma50_only,US,2024-07-15,215.5399932861328,90,2024-11-19,186.10000610351562,-0.13658712118235583,-0.13958712118235583,True,-0.10299999999999998,True,-0.05183255256063157,0.05352126059857465,-0.19310838178093048,
SDR.L,2019-07-16,s_quant_gate_placebo_sma50_only,EU,2019-07-17,514.4362929651803,30,2019-08-29,463.3232116699219,-0.09935745590701939,-0.10235745590701939,True,-0.10299999999999998,True,-0.04103504501161448,-0.023920378786733587,-0.0784370771202858,
SDR.L,2019-07-16,s_quant_gate_placebo_sma50_only,EU,2019-07-17,514.4362929651803,60,2019-10-10,489.4211120605469,-0.048626392124178186,-0.05162639212417819,True,-0.10299999999999998,True,-0.04103504501161448,-0.017200886971609153,-0.034425505152569036,
SDR.L,2019-07-16,s_quant_gate_placebo_sma50_only,EU,2019-07-17,514.4362929651803,90,2019-11-21,540.4307861328125,0.050530053036891065,0.04753005303689106,True,-0.10299999999999998,True,-0.04103504501161448,0.03987606033552904,0.007653992701362022,
NEE,2014-10-08,s_quant_gate_placebo_sma50_only,US,2014-10-09,17.529027689828848,30,2014-11-20,18.946428298950195,0.08086019568237601,0.07786019568237601,False,0.07786019568237601,True,-0.031969525230347795,0.047114471842317096,0.030745723840058914,
NEE,2014-10-08,s_quant_gate_placebo_sma50_only,US,2014-10-09,17.529027689828848,60,2015-01-06,19.619213104248047,0.11924137786786781,0.11624137786786781,False,0.11624137786786781,True,-0.031969525230347795,0.02339338732467411,0.0928479905431937,
NEE,2014-10-08,s_quant_gate_placebo_sma50_only,US,2014-10-09,17.529027689828848,90,2015-02-19,19.519227981567383,0.11353740361157283,0.11053740361157283,False,0.11053740361157283,True,-0.031969525230347795,0.07542868114274026,0.035108722468832565,
STJ.L,2019-02-21,s_quant_gate_placebo_sma50_only,EU,2019-02-22,958.6062392659679,30,2019-04-05,1056.9324951171875,0.10257210085186874,0.09957210085186874,False,0.09957210085186874,False,0.09957210085186874,0.04218159647898445,0.05739050437288429,
STJ.L,2019-02-21,s_quant_gate_placebo_sma50_only,EU,2019-02-22,958.6062392659679,60,2019-05-22,1105.31494140625,0.15304375887707677,0.15004375887707677,False,0.15004375887707677,False,0.15004375887707677,0.03156374505443016,0.11848001382264661,
STJ.L,2019-02-21,s_quant_gate_placebo_sma50_only,EU,2019-02-22,958.6062392659679,90,2019-07-04,1137.237548828125,0.18634482256128448,0.18334482256128448,False,0.18334482256128448,False,0.18334482256128448,0.08314215923411816,0.10020266332716632,
CCH.L,2024-04-19,s_quant_gate_placebo_sma50_only,EU,2024-04-22,2479.8083992519487,30,2024-06-05,2692.536865234375,0.08578423480080044,0.08278423480080044,False,0.08278423480080044,False,0.08278423480080044,0.07400105633033793,0.008783178470462505,
CCH.L,2024-04-19,s_quant_gate_placebo_sma50_only,EU,2024-04-22,2479.8083992519487,60,2024-07-17,2730.516357421875,0.10109972941681877,0.09809972941681877,False,0.09809972941681877,False,0.09809972941681877,0.12234434327174859,-0.02424461385492982,
CCH.L,2024-04-19,s_quant_gate_placebo_sma50_only,EU,2024-04-22,2479.8083992519487,90,2024-08-29,2794.481689453125,0.12689419484831954,0.12389419484831954,False,0.12389419484831954,False,0.12389419484831954,0.125185747812959,-0.001291552964639453,
REN.AS,2020-11-09,s_quant_gate_placebo_sma50_only,EU,2020-11-10,18.50401022161016,30,2020-12-22,17.633974075317383,-0.04701878867731557,-0.05001878867731557,False,-0.05001878867731557,True,-0.06178889685645694,0.04332632280738813,-0.0933451114847037,
REN.AS,2020-11-09,s_quant_gate_placebo_sma50_only,EU,2020-11-10,18.50401022161016,60,2021-02-04,19.006303787231445,0.027145119333898515,0.024145119333898516,False,0.024145119333898516,True,-0.06178889685645694,0.09716310962021502,-0.0730179902863165,
REN.AS,2020-11-09,s_quant_gate_placebo_sma50_only,EU,2020-11-10,18.50401022161016,90,2021-03-18,18.692367553710938,0.010179270863177603,0.007179270863177603,False,0.007179270863177603,True,-0.06178889685645694,0.11219196741859094,-0.10501269655541334,
HAS,2019-03-01,s_quant_gate_placebo_sma50_only,US,2019-03-04,67.84620125759355,30,2019-04-15,67.29505920410156,-0.008123403274996166,-0.011123403274996165,False,-0.011123403274996165,True,-0.04859335119854924,0.03425867180081821,-0.045382075075814376,
HAS,2019-03-01,s_quant_gate_placebo_sma50_only,US,2019-03-04,67.84620125759355,60,2019-05-29,74.86103820800781,0.10339321613277708,0.10039321613277707,False,0.10039321613277707,True,-0.04859335119854924,-0.007472373573614743,0.10786558970639182,
HAS,2019-03-01,s_quant_gate_placebo_sma50_only,US,2019-03-04,67.84620125759355,90,2019-07-11,82.92975616455078,0.2223198149250698,0.2193198149250698,False,0.2193198149250698,True,-0.04859335119854924,0.07276495050008447,0.14655486442498533,
SPGI,2017-08-09,s_quant_gate_placebo_sma50_only,US,2017-08-10,131.2379806765946,30,2017-09-22,137.32147216796875,0.04635465632746594,0.043354656327465935,False,0.043354656327465935,False,0.043354656327465935,0.017815842632018297,0.025538813695447637,
SPGI,2017-08-09,s_quant_gate_placebo_sma50_only,US,2017-08-10,131.2379806765946,60,2017-11-03,138.95896911621094,0.05883196617176645,0.055831966171766445,False,0.055831966171766445,False,0.055831966171766445,0.05458049302984058,0.001251473141925863,
SPGI,2017-08-09,s_quant_gate_placebo_sma50_only,US,2017-08-10,131.2379806765946,90,2017-12-18,150.03431701660156,0.14322329742581275,0.14022329742581274,False,0.14022329742581274,False,0.14022329742581274,0.09995792773572343,0.040265369690089314,
EXPE,2014-01-28,s_quant_gate_placebo_sma50_only,US,2014-01-29,61.69610110636344,30,2014-03-13,70.40058898925781,0.14108651481700485,0.13808651481700485,False,0.13808651481700485,False,0.13808651481700485,0.04279717039352282,0.09528934442348203,
EXPE,2014-01-28,s_quant_gate_placebo_sma50_only,US,2014-01-29,61.69610110636344,60,2014-04-25,64.74763488769531,0.04946072323226813,0.04646072323226813,False,0.04646072323226813,False,0.04646072323226813,0.05367797790325679,-0.00721725467098866,
EXPE,2014-01-28,s_quant_gate_placebo_sma50_only,US,2014-01-29,61.69610110636344,90,2014-06-09,69.68447875976562,0.12947945672661398,0.12647945672661398,False,0.12647945672661398,False,0.12647945672661398,0.10622387944293443,0.02025557728367955,
G24.DE,2023-03-21,s_quant_gate_placebo_sma50_only,EU,2023-03-22,48.85574830217407,30,2023-05-08,53.84255599975586,0.10207207689744613,0.09907207689744613,False,0.09907207689744613,False,0.09907207689744613,0.035136337164733966,0.06393573973271216,
G24.DE,2023-03-21,s_quant_gate_placebo_sma50_only,EU,2023-03-22,48.85574830217407,60,2023-06-19,55.39858627319336,0.13392155884199464,0.13092155884199463,False,0.13092155884199463,False,0.13092155884199463,0.10050402683403337,0.030417532007961268,
G24.DE,2023-03-21,s_quant_gate_placebo_sma50_only,EU,2023-03-22,48.85574830217407,90,2023-07-31,57.39200973510742,0.174723788491302,0.171723788491302,False,0.171723788491302,False,0.171723788491302,0.1523850783609968,0.019338710130305192,
ENT.L,2022-09-12,s_quant_gate_placebo_sma50_only,EU,2022-09-13,1282.9311088966838,30,2022-10-26,1243.9637451171875,-0.03037369934306766,-0.033373699343067664,True,-0.10299999999999987,True,-0.08498627141098647,-0.04539443087494632,0.012020731531878659,
ENT.L,2022-09-12,s_quant_gate_placebo_sma50_only,EU,2022-09-13,1282.9311088966838,60,2022-12-07,1359.8671875,0.0599689866975639,0.056968986697563895,True,-0.10299999999999987,True,-0.08498627141098647,-0.017557359755892454,0.07452634645345635,
ENT.L,2022-09-12,s_quant_gate_placebo_sma50_only,EU,2022-09-13,1282.9311088966838,90,2023-01-23,1525.2294921875,0.18886312882317746,0.18586312882317746,True,-0.10299999999999987,True,-0.08498627141098647,0.005706110847307988,0.18015701797586947,
A,2022-05-27,s_quant_gate_placebo_sma50_only,US,2022-05-31,124.92988355952463,30,2022-07-14,112.50108337402344,-0.09948620643338157,-0.10248620643338158,True,-0.10299999999999998,True,-0.06888979644626958,-0.08223321385088489,-0.020252992582496687,
A,2022-05-27,s_quant_gate_placebo_sma50_only,US,2022-05-31,124.92988355952463,60,2022-08-25,132.0441131591797,0.05694577948009849,0.05394577948009849,True,-0.10299999999999998,True,-0.06888979644626958,0.01879391570464395,0.03515186377545454,
A,2022-05-27,s_quant_gate_placebo_sma50_only,US,2022-05-31,124.92988355952463,90,2022-10-07,123.93814086914062,-0.007938394418749883,-0.010938394418749883,True,-0.10299999999999998,True,-0.06888979644626958,-0.11533332667559593,0.10439493225684604,
PCT.L,2023-01-17,s_quant_gate_placebo_sma50_only,EU,2023-01-18,185.0,30,2023-03-01,194.1999969482422,0.049729713233741535,0.04672971323374153,False,0.04672971323374153,True,-0.047841812329442734,-0.010701516384054588,0.05743122961779612,
PCT.L,2023-01-17,s_quant_gate_placebo_sma50_only,EU,2023-01-18,185.0,60,2023-04-14,197.8000030517578,0.06918920568517728,0.06618920568517728,False,0.06618920568517728,True,-0.047841812329442734,0.0376535463675145,0.028535659317662776,
PCT.L,2023-01-17,s_quant_gate_placebo_sma50_only,EU,2023-01-18,185.0,90,2023-05-31,221.0,0.1945945945945946,0.1915945945945946,False,0.1915945945945946,True,-0.047841812329442734,0.051213671230151636,0.14038092336444297,
PCAR,2020-04-09,s_quant_gate_placebo_sma50_only,US,2020-04-13,35.95346914619871,30,2020-05-26,39.2114372253418,0.09061623694489995,0.08761623694489995,False,0.08761623694489995,False,0.08761623694489995,0.07916552814633859,0.008450708798561357,
PCAR,2020-04-09,s_quant_gate_placebo_sma50_only,US,2020-04-13,35.95346914619871,60,2020-07-08,40.78984451293945,0.13451762741098627,0.13151762741098627,False,0.13151762741098627,False,0.13151762741098627,0.14588808958615118,-0.014370462175164911,
PCAR,2020-04-09,s_quant_gate_placebo_sma50_only,US,2020-04-13,35.95346914619871,90,2020-08-19,47.80042266845703,0.32950793911109644,0.32650793911109643,False,0.32650793911109643,False,0.32650793911109643,0.22217627906082282,0.10433166005027361,
BESI.AS,2015-06-23,s_quant_gate_placebo_sma50_only,EU,2015-06-24,8.716205329292258,30,2015-08-05,6.7218194007873535,-0.2288135551146826,-0.2318135551146826,True,-0.10299999999999998,True,-0.07378181519190175,-0.007793224505465601,-0.224020330609217,
BESI.AS,2015-06-23,s_quant_gate_placebo_sma50_only,EU,2015-06-24,8.716205329292258,60,2015-09-16,4.904711723327637,-0.4372881847052711,-0.4402881847052711,True,-0.10299999999999998,True,-0.07378181519190175,-0.05450579605935235,-0.38578238864591874,
BESI.AS,2015-06-23,s_quant_gate_placebo_sma50_only,EU,2015-06-24,8.716205329292258,90,2015-10-28,6.500221252441406,-0.2542372504011199,-0.2572372504011199,True,-0.10299999999999998,True,-0.07378181519190175,-0.007952625344764486,-0.2492846250563554,
