ticker,event_date,setup_type,spike_return,vol_x_sma50,entry_date,entry_price,horizon,exit_date,exit_price,raw_return,net_return,sl_hit_pct10,sl_return_pct10,sl_hit_atr2,sl_return_atr2,spy_return,edge_vs_spy,error
UAL,2025-04-09,s03_catalyst_rerating,0.2614,3.6,2025-04-10,67.12999725341797,60,2025-07-09,80.18000030517578,0.19439898086832352,0.19139898086832352,False,0.19139898086832352,False,0.19139898086832352,0.17613712892959588,0.015261851938727644,
UAL,2025-04-09,s03_catalyst_rerating,0.2614,3.6,2025-04-10,67.12999725341797,90,2025-08-20,99.83999633789062,0.4872635248440622,0.4842635248440622,False,0.4842635248440622,False,0.4842635248440622,0.20261645599319378,0.28164706885086843,
URI,2016-11-09,s03_catalyst_rerating,0.1712,4.6,2016-11-10,85.86438258651282,10,2016-11-25,94.62055206298828,0.101976736019189,0.098976736019189,False,0.098976736019189,False,0.098976736019189,0.01942008925865868,0.07955664676053031,
URI,2016-11-09,s03_catalyst_rerating,0.1712,4.6,2016-11-10,85.86438258651282,30,2016-12-23,104.2060317993164,0.21361184533439603,0.21061184533439603,False,0.21061184533439603,False,0.21061184533439603,0.04482452554343608,0.16578731979095995,
URI,2016-11-09,s03_catalyst_rerating,0.1712,4.6,2016-11-10,85.86438258651282,60,2017-02-08,120.20436096191406,0.3999327467451588,0.39693274674515877,False,0.39693274674515877,False,0.39693274674515877,0.06116525830928876,0.33576748843587,
URI,2016-11-09,s03_catalyst_rerating,0.1712,4.6,2016-11-10,85.86438258651282,90,2017-03-23,116.51097869873047,0.3569186103602342,0.3539186103602342,False,0.3539186103602342,False,0.3539186103602342,0.08805108485374258,0.2658675255064916,
URI,2024-11-06,s03_catalyst_rerating,0.1032,3.38,2024-11-07,865.5767597793158,10,2024-11-21,829.6939697265625,-0.041455352916247246,-0.04445535291624725,False,-0.04445535291624725,True,-0.05871830670838585,0.0009946631210759893,-0.04545001603732324,
URI,2024-11-06,s03_catalyst_rerating,0.1032,3.38,2024-11-07,865.5767597793158,30,2024-12-20,713.1456298828125,-0.17610353810257862,-0.17910353810257862,True,-0.10299999999999998,True,-0.05871830670838585,0.00010046908620231498,-0.17920400718878093,
URI,2024-11-06,s03_catalyst_rerating,0.1032,3.38,2024-11-07,865.5767597793158,60,2025-02-06,739.5935668945312,-0.14554826185132874,-0.14854826185132874,True,-0.10299999999999998,True,-0.05871830670838585,0.0257648041291616,-0.17431306598049034,
URI,2024-11-06,s03_catalyst_rerating,0.1032,3.38,2024-11-07,865.5767597793158,90,2025-03-21,621.3840942382812,-0.28211555218198436,-0.28511555218198437,True,-0.10299999999999998,True,-0.05871830670838585,-0.04299518826847992,-0.24212036391350444,
URI,2025-04-09,s03_catalyst_rerating,0.1072,3.12,2025-04-10,590.0854357407457,10,2025-04-25,626.765380859375,0.062160397286512126,0.05916039728651212,False,0.05916039728651212,False,0.05916039728651212,0.03470699009621314,0.02445340719029898,
URI,2025-04-09,s03_catalyst_rerating,0.1072,3.12,2025-04-10,590.0854357407457,30,2025-05-23,694.2694702148438,0.17655754262654155,0.17355754262654155,False,0.17355754262654155,False,0.17355754262654155,0.08820494918666255,0.085352593439879,
URI,2025-04-09,s03_catalyst_rerating,0.1072,3.12,2025-04-10,590.0854357407457,60,2025-07-09,797.2943115234375,0.35115063553903614,0.34815063553903614,False,0.34815063553903614,False,0.34815063553903614,0.17613712892959588,0.17201350660944026,
URI,2025-04-09,s03_catalyst_rerating,0.1072,3.12,2025-04-10,590.0854357407457,90,2025-08-20,896.1083984375,0.5186078899110564,0.5156078899110564,False,0.5156078899110564,False,0.5156078899110564,0.20261645599319378,0.31299143391786266,
UNH,2020-03-04,s03_catalyst_rerating,0.1072,3.2,2020-03-05,251.94988148050533,10,2020-03-19,197.5087127685547,-0.21607935829159353,-0.21907935829159353,True,-0.10299999999999998,True,-0.0910894397748152,-0.21139080607979965,-0.007688552211793875,
UNH,2020-03-04,s03_catalyst_rerating,0.1072,3.2,2020-03-05,251.94988148050533,30,2020-04-17,261.0924987792969,0.036287444332451235,0.03328744433245123,True,-0.10299999999999998,True,-0.0910894397748152,-0.05460815649901429,0.08789560083146553,
UNH,2020-03-04,s03_catalyst_rerating,0.1072,3.2,2020-03-05,251.94988148050533,60,2020-06-01,274.90374755859375,0.09110488936611971,0.08810488936611971,True,-0.10299999999999998,True,-0.0910894397748152,0.0077599828764389756,0.08034490648968073,
UNH,2020-03-04,s03_catalyst_rerating,0.1072,3.2,2020-03-05,251.94988148050533,90,2020-07-14,278.425048828125,0.10508108673060912,0.10208108673060912,True,-0.10299999999999998,True,-0.0910894397748152,0.056485650941926036,0.04559543578868308,
UNH,2025-08-15,s03_catalyst_rerating,0.1198,4.21,2025-08-18,305.01121401712896,10,2025-09-02,300.7454833984375,-0.013985487820299958,-0.016985487820299957,False,-0.016985487820299957,False,-0.016985487820299957,-0.004028916626503398,-0.012956571193796559,
UNH,2025-08-15,s03_catalyst_rerating,0.1198,4.21,2025-08-18,305.01121401712896,30,2025-09-30,338.4150695800781,0.10951681127721824,0.10651681127721824,False,0.10651681127721824,False,0.10651681127721824,0.039148261708376486,0.06736854956884175,
UNH,2025-08-15,s03_catalyst_rerating,0.1198,4.21,2025-08-18,305.01121401712896,60,2025-11-11,320.9209899902344,0.05216128208391679,0.04916128208391679,False,0.04916128208391679,False,0.04916128208391679,0.06538527199946231,-0.016223989915545522,
UNH,2025-08-15,s03_catalyst_rerating,0.1198,4.21,2025-08-18,305.01121401712896,90,2025-12-24,323.2069396972656,0.0596559235986478,0.056655923598647795,False,0.056655923598647795,False,0.056655923598647795,0.0800791535440708,-0.023423229945423008,
VLO,2020-11-09,s03_catalyst_rerating,0.312,3.65,2020-11-10,41.305777464484606,10,2020-11-24,48.22093200683594,0.1674137364512045,0.1644137364512045,False,0.1644137364512045,False,0.1644137364512045,0.027525839835279342,0.13688789661592515,
VLO,2020-11-09,s03_catalyst_rerating,0.312,3.65,2020-11-10,41.305777464484606,30,2020-12-23,45.994964599609375,0.11352375921641,0.11052375921641,False,0.11052375921641,False,0.11052375921641,0.04426416376667808,0.06625959544973192,
VLO,2020-11-09,s03_catalyst_rerating,0.312,3.65,2020-11-10,41.305777464484606,60,2021-02-08,53.41484451293945,0.29315673960782895,0.29015673960782895,False,0.29015673960782895,False,0.29015673960782895,0.10943647284315494,0.180720266764674,
VLO,2020-11-09,s03_catalyst_rerating,0.312,3.65,2020-11-10,41.305777464484606,90,2021-03-23,58.66619873046875,0.4202903886970999,0.4172903886970999,False,0.4172903886970999,False,0.4172903886970999,0.11019138932937289,0.307098999367727,
VEEV,2026-05-01,s03_catalyst_rerating,0.1002,3.41,2026-05-04,170.0,10,2026-05-18,163.85000610351562,-0.03617643468520215,-0.039176434685202155,True,-0.10299999999999998,True,-0.09063755166572318,0.02580306759258444,-0.0649795022777866,
VEEV,2026-05-01,s03_catalyst_rerating,0.1002,3.41,2026-05-04,170.0,30,2026-06-16,163.3800048828125,-0.03894114774816182,-0.04194114774816182,True,-0.10299999999999998,True,-0.09063755166572318,0.04202376538752639,-0.08396491313568821,
VEEV,2026-05-01,s03_catalyst_rerating,0.1002,3.41,2026-05-04,170.0,60,,,,,,,,,,,exit_out_of_range
VEEV,2026-05-01,s03_catalyst_rerating,0.1002,3.41,2026-05-04,170.0,90,,,,,,,,,,,exit_out_of_range
VTR,2020-03-13,s03_catalyst_rerating,0.2178,3.23,2020-03-16,23.64654381749738,10,2020-03-30,22.70037078857422,-0.0400131637090676,-0.0430131637090676,True,-0.10299999999999998,True,-0.2808619143926194,0.09125385516299733,-0.13426701887206494,
VTR,2020-03-13,s03_catalyst_rerating,0.2178,3.23,2020-03-16,23.64654381749738,30,2020-04-28,23.643341064453125,-0.00013544275514321136,-0.0031354427551432114,True,-0.10299999999999998,True,-0.2808619143926194,0.19168337022541349,-0.1948188129805567,
VTR,2020-03-13,s03_catalyst_rerating,0.2178,3.23,2020-03-16,23.64654381749738,60,2020-06-10,33.32447052001953,0.4092744706040685,0.4062744706040685,True,-0.10299999999999998,True,-0.2808619143926194,0.3304411864608361,0.07583328414323243,
VTR,2020-03-13,s03_catalyst_rerating,0.2178,3.23,2020-03-16,23.64654381749738,90,2020-07-23,29.584491729736328,0.25111271896932075,0.24811271896932074,True,-0.10299999999999998,True,-0.2808619143926194,0.3528849949381827,-0.10477227596886196,
VRSN,2018-11-02,s03_catalyst_rerating,0.172,4.82,2018-11-05,161.9925138769657,10,2018-11-19,146.9704132080078,-0.09273330173990169,-0.09573330173990169,False,-0.09573330173990169,True,-0.08629353867855405,-0.012259572850520262,-0.08347372888938143,
VRSN,2018-11-02,s03_catalyst_rerating,0.172,4.82,2018-11-05,161.9925138769657,30,2018-12-19,147.47279357910156,-0.08963204502704325,-0.09263204502704325,True,-0.10299999999999998,True,-0.08629353867855405,-0.07774196621578178,-0.014890078811261476,
VRSN,2018-11-02,s03_catalyst_rerating,0.172,4.82,2018-11-05,161.9925138769657,60,2019-02-04,170.70040893554688,0.053754922682383244,0.05075492268238324,True,-0.10299999999999998,True,-0.08629353867855405,0.004067668133368452,0.04668725454901479,
VRSN,2018-11-02,s03_catalyst_rerating,0.172,4.82,2018-11-05,161.9925138769657,90,2019-03-19,179.5758056640625,0.10854385407248768,0.10554385407248768,True,-0.10299999999999998,True,-0.08629353867855405,0.04720392507808202,0.058339928994405654,
VRTX,2017-03-29,s03_catalyst_rerating,0.2045,7.67,2017-03-30,107.87999725341797,10,2017-04-13,113.80000305175781,0.054875843057664575,0.05187584305766457,False,0.05187584305766457,False,0.05187584305766457,-0.012570534521008536,0.06444637757867311,
VRTX,2017-03-29,s03_catalyst_rerating,0.2045,7.67,2017-03-30,107.87999725341797,30,2017-05-12,114.5999984741211,0.06229144782899243,0.05929144782899243,False,0.05929144782899243,False,0.05929144782899243,0.014906376583011749,0.04438507124598068,
VRTX,2017-03-29,s03_catalyst_rerating,0.2045,7.67,2017-03-30,107.87999725341797,60,2017-06-26,133.41000366210938,0.23665190080344156,0.23365190080344156,False,0.23365190080344156,False,0.23365190080344156,0.03824881933526636,0.1954030814681752,
VRTX,2017-03-29,s03_catalyst_rerating,0.2045,7.67,2017-03-30,107.87999725341797,90,2017-08-08,153.25999450683594,0.4206525621873818,0.4176525621873818,False,0.4176525621873818,False,0.4176525621873818,0.05519090158849149,0.3624616605988903,
VRTX,2017-07-19,s03_catalyst_rerating,0.2083,8.29,2017-07-20,159.94000244140625,10,2017-08-03,154.02999877929688,-0.036951379091509584,-0.03995137909150959,False,-0.03995137909150959,False,-0.03995137909150959,-0.0012941018380414615,-0.038657277253468125,
VRTX,2017-07-19,s03_catalyst_rerating,0.2083,8.29,2017-07-20,159.94000244140625,30,2017-08-31,160.5399932861328,0.0037513494783543155,0.0007513494783543155,False,0.0007513494783543155,True,-0.07267663738821972,0.0008492667643611451,-9.791728600682965e-05,
VRTX,2017-07-19,s03_catalyst_rerating,0.2083,8.29,2017-07-20,159.94000244140625,60,2017-10-13,152.91000366210938,-0.04395397444033622,-0.04695397444033622,False,-0.04695397444033622,True,-0.07267663738821972,0.03613401710461939,-0.08308799154495561,
VRTX,2017-07-19,s03_catalyst_rerating,0.2083,8.29,2017-07-20,159.94000244140625,90,2017-11-27,148.5500030517578,-0.07121420042381921,-0.07421420042381921,True,-0.10299999999999987,True,-0.07267663738821972,0.057592410547693484,-0.1318066109715127,
VRTX,2018-06-29,s03_catalyst_rerating,0.1516,3.94,2018-07-02,168.39999389648438,10,2018-07-17,182.58999633789062,0.08426367550897207,0.08126367550897207,False,0.08126367550897207,False,0.08126367550897207,0.04066624814431319,0.04059742736465888,
VRTX,2018-06-29,s03_catalyst_rerating,0.1516,3.94,2018-07-02,168.39999389648438,30,2018-08-14,175.92999267578125,0.04471495874237119,0.04171495874237119,False,0.04171495874237119,False,0.04171495874237119,0.05339312477521241,-0.01167816603284122,
VRTX,2018-06-29,s03_catalyst_rerating,0.1516,3.94,2018-07-02,168.39999389648438,60,2018-09-26,186.64999389648438,0.10837292554308697,0.10537292554308697,False,0.10537292554308697,False,0.10537292554308697,0.08045020717202211,0.024922718371064856,
VRTX,2018-06-29,s03_catalyst_rerating,0.1516,3.94,2018-07-02,168.39999389648438,90,2018-11-07,183.8800048828125,0.09192405907000034,0.08892405907000034,False,0.08892405907000034,True,-0.0677611244887234,0.0473898967663684,0.04153416230363194,
VRTX,2023-12-13,s03_catalyst_rerating,0.1323,4.34,2023-12-14,404.1000061035156,10,2023-12-29,406.8900146484375,0.00690425266711614,0.0039042526671161397,False,0.0039042526671161397,False,0.0039042526671161397,0.010025662226401666,-0.006121409559285526,
VRTX,2023-12-13,s03_catalyst_rerating,0.1323,4.34,2023-12-14,404.1000061035156,30,2024-01-30,446.0799865722656,0.10388512703460906,0.10088512703460906,False,0.10088512703460906,False,0.10088512703460906,0.04313299680955329,0.057752130225055764,
VRTX,2023-12-13,s03_catalyst_rerating,0.1323,4.34,2023-12-14,404.1000061035156,60,2024-03-13,413.20001220703125,0.02251919318502682,0.01951919318502682,False,0.01951919318502682,False,0.01951919318502682,0.09642745678862319,-0.07690826360359637,
VRTX,2023-12-13,s03_catalyst_rerating,0.1323,4.34,2023-12-14,404.1000061035156,90,2024-04-25,397.70001220703125,-0.01583764860138337,-0.01883764860138337,False,-0.01883764860138337,False,-0.01883764860138337,0.0732319401821595,-0.09206958878354288,
VRT,2023-05-25,s03_catalyst_rerating,0.1398,6.99,2023-05-26,18.652334191764563,10,2023-06-12,21.033695220947266,0.12767093944918328,0.12467093944918328,False,0.12467093944918328,False,0.12467093944918328,0.04447051273988145,0.08020042670930183,
VRT,2023-05-25,s03_catalyst_rerating,0.1398,6.99,2023-05-26,18.652334191764563,30,2023-07-12,25.666885375976562,0.37606827714405244,0.37306827714405244,False,0.37306827714405244,False,0.37306827714405244,0.07788205009765425,0.2951862270463982,
VRT,2023-05-25,s03_catalyst_rerating,0.1398,6.99,2023-05-26,18.652334191764563,60,2023-08-23,35.551029205322266,0.9059828566131347,0.9029828566131347,False,0.9029828566131347,False,0.9029828566131347,0.07065615664629887,0.8323266999668358,
VRT,2023-05-25,s03_catalyst_rerating,0.1398,6.99,2023-05-26,18.652334191764563,90,2023-10-05,38.0419921875,1.039529840951296,1.0365298409512962,False,1.0365298409512962,False,1.0365298409512962,0.02949418618901878,1.0070356547622774,
VTRS,2017-10-04,s03_catalyst_rerating,0.162,4.66,2017-10-05,30.573952115084754,10,2017-10-19,30.80728530883789,0.007631764217947312,0.004631764217947312,False,0.004631764217947312,False,0.004631764217947312,0.008874024153443294,-0.004242259935495982,
VTRS,2017-10-04,s03_catalyst_rerating,0.162,4.66,2017-10-05,30.573952115084754,30,2017-11-16,30.171669006347656,-0.01315770716271314,-0.01615770716271314,False,-0.01615770716271314,True,-0.07811621452513418,0.020036099549239017,-0.03619380671195216,
VTRS,2017-10-04,s03_catalyst_rerating,0.162,4.66,2017-10-05,30.573952115084754,60,2018-01-02,34.68534469604492,0.1344737038078785,0.13147370380787848,False,0.13147370380787848,True,-0.07811621452513418,0.06548753917788863,0.06598616462998985,
VTRS,2017-10-04,s03_catalyst_rerating,0.162,4.66,2017-10-05,30.573952115084754,90,2018-02-14,33.2612419128418,0.08789474738632741,0.08489474738632741,False,0.08489474738632741,True,-0.07811621452513418,0.06873840165087342,0.016156345735453992,
VTRS,2018-11-06,s03_catalyst_rerating,0.1613,5.34,2018-11-07,29.648685073519815,10,2018-11-21,26.856796264648438,-0.09416568734661701,-0.09716568734661701,True,-0.10299999999999998,True,-0.08195809150889499,-0.04517961178282759,-0.051986075563789425,
VTRS,2018-11-06,s03_catalyst_rerating,0.1613,5.34,2018-11-07,29.648685073519815,30,2018-12-21,21.28912353515625,-0.2819538713988282,-0.2849538713988282,True,-0.10299999999999998,True,-0.08195809150889499,-0.12773621157570625,-0.15721765982312197,
VTRS,2018-11-06,s03_catalyst_rerating,0.1613,5.34,2018-11-07,29.648685073519815,60,2019-02-06,24.917768478393555,-0.15956581492214617,-0.16256581492214617,True,-0.10299999999999998,True,-0.08195809150889499,-0.011627564460280237,-0.15093825046186593,
VTRS,2018-11-06,s03_catalyst_rerating,0.1613,5.34,2018-11-07,29.648685073519815,90,2019-03-21,23.533897399902344,-0.2062414457320666,-0.2092414457320666,True,-0.10299999999999998,True,-0.08195809150889499,0.036367474449322756,-0.24560892018138936,
VTRS,2019-07-29,s03_catalyst_rerating,0.1257,7.91,2019-07-30,16.66280838558644,10,2019-08-13,15.866275787353516,-0.047803022143730445,-0.05080302214373045,True,-0.10299999999999998,True,-0.08062623199141095,-0.02454060640612865,-0.026262415737601796,
VTRS,2019-07-29,s03_catalyst_rerating,0.1257,7.91,2019-07-30,16.66280838558644,30,2019-09-11,18.12713623046875,0.08788001464080764,0.08488001464080763,True,-0.10299999999999998,True,-0.08062623199141095,0.0011337076908750632,0.08374630694993257,
VTRS,2019-07-29,s03_catalyst_rerating,0.1257,7.91,2019-07-30,16.66280838558644,60,2019-10-23,14.900778770446777,-0.10574625683530292,-0.10874625683530292,True,-0.10299999999999998,True,-0.08062623199141095,0.004517639788432337,-0.11326389662373526,
VTRS,2019-07-29,s03_catalyst_rerating,0.1257,7.91,2019-07-30,16.66280838558644,90,2019-12-05,15.20651626586914,-0.08739775949035178,-0.09039775949035178,True,-0.10299999999999998,True,-0.08062623199141095,0.04518331629191952,-0.1355810757822713,
VTRS,2020-11-19,s03_catalyst_rerating,0.1186,4.2,2020-11-20,14.804227393326517,10,2020-12-07,14.136429786682129,-0.045108575334733114,-0.04810857533473312,True,-0.10299999999999998,True,-0.1042305539323245,0.03241973511550378,-0.0805283104502369,
VTRS,2020-11-19,s03_catalyst_rerating,0.1186,4.2,2020-11-20,14.804227393326517,30,2021-01-06,14.876643180847168,0.0048915614166595844,0.0018915614166595844,True,-0.10299999999999998,True,-0.1042305539323245,0.04934930290087092,-0.047457741484211335,
VTRS,2020-11-19,s03_catalyst_rerating,0.1186,4.2,2020-11-20,14.804227393326517,60,2021-02-19,14.651360511779785,-0.010325893914304607,-0.013325893914304606,True,-0.10299999999999998,True,-0.1042305539323245,0.09564361865715099,-0.1089695125714556,
VTRS,2020-11-19,s03_catalyst_rerating,0.1186,4.2,2020-11-20,14.804227393326517,90,2021-04-05,11.304315567016602,-0.23641300105182206,-0.23941300105182206,True,-0.10299999999999998,True,-0.1042305539323245,0.1452555458352056,-0.3846685468870277,
VST,2021-10-13,s03_catalyst_rerating,0.1104,4.01,2021-10-14,18.34759403172692,10,2021-10-28,18.246482849121094,-0.005510868751019027,-0.008510868751019026,False,-0.008510868751019026,False,-0.008510868751019026,0.043818907213997615,-0.052329775965016645,
VST,2021-10-13,s03_catalyst_rerating,0.1104,4.01,2021-10-14,18.34759403172692,30,2021-11-26,18.531442642211914,0.010020311664138637,0.007020311664138637,False,0.007020311664138637,False,0.007020311664138637,0.045299077779955566,-0.03827876611581693,
